date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-30,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-29,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-28,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-27,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-26,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-24,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-23,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-22,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-21,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-20,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-19,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-18,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-17,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-16,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-15,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-14,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-13,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-12,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-10,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-09,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-08,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-07,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-06,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-05,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-03,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-10-02,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-30,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-29,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-28,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-27,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-26,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-25,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-24,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-23,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-22,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-21,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-20,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-19,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-18,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-17,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-16,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-15,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-14,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-13,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-12,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-11,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-10,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-09,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-08,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-07,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-06,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-05,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-04,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-03,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-02,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-09-01,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-31,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-30,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-28,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-27,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-26,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-25,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-24,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-23,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-22,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-21,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-20,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-19,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-18,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-17,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-16,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-15,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-13,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-12,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-11,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-10,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-07,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-06,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-05,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-03,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-02,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-08-01,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-07-31,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-07-30,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-07-29,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-07-28,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-07-27,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-07-25,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-07-24,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-07-23,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-07-22,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-07-21,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-07-19,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-07-18,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-07-17,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-07-16,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-07-15,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-07-13,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-07-12,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-07-11,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-07-10,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-07-09,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-07-08,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
2025-07-07,Pear (Marasebu),330,Tamil Nadu,33,Coimbatore,632,15000,16000,16000
